EEG_Delta,EEG_Theta,EEG_Alpha,EEG_Beta,EEG_Gamma,Motion_JointVelocity,Motion_JointAccel,Motion_Stability,Cognitive_TaskScore,Fused_FeatureScore,Neurocognitive_State
3.2308826825733354,3.600849461553756,3.3674912193667863,18.36710137690264,26.67612442596878,4.576322254996876,1.9807490611966931,0.4443938189157698,44.89554374782375,4.907233036217189,1
2.196611069370509,1.7143798066970586,5.345158305302397,11.905330597022402,30.98583611207716,2.8231152044002723,2.203629844819315,0.5889436485073487,97.92482787019853,4.396176824307265,0
2.8082267893189994,4.876730752015678,8.058263826204005,15.645070152567866,22.360532168549692,1.1918719044631314,0.7080166741239311,0.13918780275798703,95.98343813988768,5.8622810533460346,1
1.7371759951426704,2.357046902233572,9.18371717478231,19.755673748137276,14.151927579043736,4.647770012532476,2.665557456364715,0.003387847982639136,32.913670555608036,6.8056684833255,0
0.4988478424721412,3.483477114089733,2.6730212980750627,5.75263025479961,29.97295720796102,3.9086107282539633,1.8870503296601635,0.24529009364364296,88.59236704168032,2.26726756023621,2
0.5256316934886714,2.4213704646375835,5.1448312604752084,6.450418396813507,25.740169200568666,3.792673727254182,1.3433029110792962,0.7045860321333502,84.76113742156492,3.2287336761966285,2
2.4309219765785026,1.6691418149984658,2.801964509783013,15.806851121941342,29.181244016283266,3.691313167074821,0.6287720323768367,0.0991945301128786,21.068039732756283,4.085002602544018,0
1.5630400426581732,4.147788484458683,2.132739845060783,9.22737504943208,20.1399634308547,1.4015291949339905,2.8326727199134996,0.9088874403864678,62.42904007832697,2.8543615717169257,0
0.7817840707811448,1.271660174114519,7.293749461151653,7.764520954251486,37.20599732019508,1.4495301126838673,2.289697791981713,0.21502256935618458,7.268231558981486,3.8058382377439743,0
1.7714214589208854,4.743226170631,6.819595535732702,5.590428197295942,27.62109605726731,3.5973184929226476,0.7032712319264217,0.2045936142917758,83.67107205834617,3.4558962392123926,0
0.3183103860554559,2.5879339763055835,3.3041529105190897,5.327700679793027,12.562074528726214,1.488752375496786,1.0793612467002511,0.18150796162149552,17.454588350349653,2.1454513664896804,0
2.0787027665089557,1.0006734650224267,3.870502664744513,16.61728404679686,23.49411972113286,2.4740226356137196,2.4480553484554126,0.013981712971364746,7.081470138576451,4.508648361792728,0
1.014577575079332,3.555645696186149,2.189662029156147,7.01650141054325,32.69068164230903,4.019008215172736,2.117465223324483,0.7718054684782346,40.021909553881116,2.3346257132127843,1
2.8117009421664396,1.2342595426380156,8.67957764555523,12.015809239567263,33.824036851968174,4.027786331440284,2.320774448875601,0.8750345312452585,57.69221385996435,5.355118689408966,0
1.1552306603401508,2.3808477891044975,9.797524768388412,14.088452227692246,24.837911582912763,2.5396779763663684,1.379483196417504,0.6141627026161989,85.4916958559771,6.136255504146144,2
1.6477485068781241,4.534882437278581,3.0836762943575264,11.425277008532694,36.842427124939036,4.064854722238603,2.177781161662284,0.1881999816798623,97.42425255217366,3.5400710440062904,2
0.13950983568754216,1.3134481081093292,3.851801710122385,5.406599785043497,18.030053115828927,4.273798082891256,1.2208317963053499,0.28527799694087974,43.949251256986365,2.4257638232045498,1
0.34631941850150016,5.196692461780012,8.947276191575472,16.75252253881863,22.317960917148,3.446490880779171,0.7126624591207696,0.4759266973649633,6.044692298527021,6.148006781604942,2
1.4344780917827284,1.0190996132929155,9.411710383649478,5.1576983681248025,36.9579073170691,1.5279163353878906,1.934763401039944,0.9543459516233008,74.91155790258706,4.270656652752225,0
1.73179203803822,2.2341193460095115,5.357019062454483,16.42834841566226,36.887701494147365,1.7330530117349638,2.930440384236503,0.2473513718177428,56.51732562239374,5.111797653099527,0
2.140069863605633,4.704520280760358,2.404979778152593,18.39956740682184,30.571383064740427,1.916785199339309,1.0007428170464558,0.731645903919888,44.789134484446315,4.682103999047463,1
1.091652767611631,2.5813507486465337,2.315134669542555,11.492598815857583,35.769416413666605,1.025618484802784,1.436811817416365,0.4394482232929203,30.926887879218967,3.173730472330524,1
2.4629384128302445,1.5094619403300675,6.5915989285520835,13.033137096466973,12.66319800868698,1.7292182916647532,2.0546039761025754,0.2978473483600218,50.239852784353566,4.794396125884084,1
3.0244161504432956,2.8011695940021393,5.143160871145432,12.154750889264808,35.94984928623329,1.4428365094063946,1.6703682181552149,0.45591593702211375,33.86796044570309,4.166685507938123,2
2.7514933622373894,2.3519664319226274,2.229219420621236,10.838129279351582,19.618597196506805,2.54897937413871,2.545940607556243,0.07120671754123253,75.70118677473603,3.077736585889142,2
0.23470400618441428,5.213559510802774,6.666019138500454,18.311368030555403,15.34994537284649,4.587968965425192,2.309053848761596,0.7986873709303625,54.38936964926411,5.984984930795083,1
1.7337236206766184,2.5667395879257158,2.0904202927121798,18.409002660049858,17.18109509026139,0.9701614253928114,0.2690618912008354,0.24330192798296713,87.68477741541119,4.620641337666453,2
0.4567626066217946,4.944662358880036,8.298975665194185,10.037245469623018,22.539055240416612,3.74120565776328,2.9954215783789446,0.7254121231929704,54.35439146494421,4.805287392516286,0
0.9229530539325933,5.459360724053674,4.451462581626973,14.22604631022047,17.535760138134016,3.5927735198590747,2.281967115786455,0.06834837144819472,23.826241333993003,4.2657964348238036,0
3.4546528171082977,3.1690870978826475,2.322064024073857,18.90361343218796,19.61702758049497,0.9308938939851095,2.6053196172529285,0.9550985561656861,85.10918822321445,4.923689169562529,1
0.5844848458651449,5.54971571927196,6.7068177678652265,19.430877484120273,14.049354582149263,4.6515758220761,1.9884733650765045,0.1930149854056986,55.721904493004395,6.103989537743776,1
1.7962197217346108,2.8865902698159642,5.1814753154644375,12.634385606330714,18.885302966769956,3.058124909705688,2.5832268713356106,0.8827420762070805,20.684103814356124,4.319920442589958,1
2.201729496681605,5.820392082450541,9.790403306857197,11.7923720792649,27.168514436260036,2.136764845110579,0.42591062729325724,0.8094732096154345,62.350780995622216,5.644542392820092,0
2.4883808998499535,1.4464476226278646,6.3535893000296175,9.180414738927887,23.255611242731916,3.90442362572888,1.1084397231220153,0.967859924081416,35.771676494242755,4.043046752093474,1
2.002805523855508,4.435096332516213,4.201913448296066,19.38307809785615,20.401562837077336,1.6581445628073532,2.641620736453029,0.4778906609457496,84.44056122920658,5.48608946993682,0
0.13322088122522444,3.4690702022846436,7.675510917071798,7.14221456709301,32.39356386571342,3.620794266708442,0.6848001126739874,0.7273972938459515,45.329973864654285,4.012565568903295,1
1.2099684480295725,2.9382440272782353,4.171936020341691,13.697443640715875,36.80529914179954,0.6787004340751125,0.32690208588206593,0.37071065703778405,72.64413581074167,4.283144073085464,0
1.860219587508019,4.163559393743005,9.23394633126052,9.238254012779583,32.70367668707191,4.277336169241724,2.385544925841135,0.18436823801969382,9.553620763623716,4.683369211828882,0
0.39874609709243336,4.519285458171656,4.9977757640590115,9.18512435521695,19.960021063530377,2.516768811595933,2.522909851365559,0.4430759329334488,39.60243463023462,3.543780090738487,0
1.2921315661112147,1.0218163482515454,6.398948502209642,11.074528810642827,32.333265035126615,3.3651181146107376,0.5716914327507118,0.16574901538845488,98.32414364723986,4.462712546810868,0
0.2128905698906463,1.8347654437359937,2.404584830593831,19.981894037234817,14.559405474221537,1.4955701891300766,2.5776033500698747,0.9820446227863839,80.84602894771483,5.156701268025534,2
0.3671668903270705,4.565230253171594,5.408969903617846,5.824494602597331,13.909539642738729,3.5468317069630158,2.0916266072317917,0.09624649114071637,15.994080236692865,2.854821430543042,0
1.4495391390854266,4.331927067891032,8.65890831728796,13.678127273052972,20.368811111084767,3.9750812415197445,1.6082397813280933,0.5892117234526204,27.77640494772551,5.534469509330682,0
0.5512335637464052,5.830237525643386,8.445190442906735,6.238582370529158,34.23107107132171,2.6294593409797944,2.5077255590660164,0.6264638552540559,32.981580885636106,4.005511120685571,1
2.0296388840892976,4.805188951253915,3.79454847082821,7.317812449857785,17.390447417269055,3.2797711582780744,1.3158228230250009,0.5380795428740542,65.03655604954457,2.904652607943465,1
2.4441808950667037,5.75386353865669,3.8086325680845015,11.59344412659348,11.897602266960387,2.5534666572007936,0.6625824730478519,0.6621858857118336,75.69947594896556,3.820814200733311,0
2.821994776970882,4.512702507674035,8.538442497705894,12.65690197019662,13.951286056190654,4.523411161660305,0.9260727621707795,0.11618077501189095,74.95266088079097,5.341007280995843,0
0.7805108304323543,2.490261043197216,9.443187361354603,8.88188612546786,35.762349055887405,2.7404113123144365,1.564975653050613,0.5550185242052911,50.98740563064028,4.873299355232932,2
0.6694407796808372,1.5268246112542823,2.7628873701840284,9.746856963116244,29.013498542418628,4.2881391906296855,1.6408592987522097,0.28721257112736154,81.08205378381513,3.078926279255375,1
0.45553065713696084,4.909119316724678,5.600469115409802,6.3045053038389955,17.5960349010993,4.106084262216118,2.4361843966795775,0.9401760633010566,43.7078082757475,3.260200432878194,0
2.263862848448365,4.220746107379579,4.699634231713832,9.548296757663758,26.65887475984544,2.3472716960676046,2.39492289859177,0.7620716534397257,12.388056529556192,3.5091281213235153,1
2.502017470055464,1.2409300619664811,8.965507643659514,19.498376590708162,25.827388672760513,1.5353802133586376,1.7859630158932671,0.9725144821597427,56.44418416538133,6.9531630601675785,0
0.20739289240718295,2.800252329504892,2.66819931744015,19.170610725087226,29.66307935321984,2.3273695965189694,2.3642779017598814,0.037556069740189546,95.23013846011067,4.92778356957786,0
3.2831216372285454,5.783999077421431,3.6890075404642992,10.023174352054774,16.995626632648488,4.217978190988491,0.6561430290516458,0.2851331751807087,79.29936513925114,3.4062618630041395,1
0.2767023644150062,3.5020057285510062,8.019746700691954,13.562809044181424,35.93208961583193,1.5243464111872655,0.24518712857055358,0.195422586638349,57.870064769224236,5.331180530679213,2
1.9404075400236396,3.163645680098523,2.4103507918497247,18.643930866664164,19.281056862400384,2.859963556359872,2.6335380856406303,0.0111545873118305,64.68056603490969,4.648164026454846,0
2.510805766133116,3.28849802579647,5.940283045714314,5.09275733961345,30.823949619287106,4.127435365823364,0.31910803191203174,0.24232573024632142,93.05620270355726,3.1282701357969205,2
3.061295020736691,2.0444136200258187,5.53685627743776,17.16025355506388,10.483739391166447,2.0906486380777043,0.8153964462575921,0.6787759835204289,42.83427944349605,5.357365629278678,0
2.5278955692502545,2.843535854323976,4.675209431909989,19.225543291833787,21.179713896824417,3.389943366512138,2.116424953910715,0.23108892213456855,33.13941389426374,5.39330751404946,0
2.8258754824372923,2.849066279935883,5.15657852255139,6.369886015003356,20.55129453876425,1.6053420832196654,1.2873990191191966,0.5090034454826182,97.7241565000449,3.2159239183627464,0
1.2541306546455406,1.2617751009373621,6.2395246954418635,7.4217152904938155,26.304532857490436,0.9917575041567197,2.6413105127549756,0.8878181149649986,86.34431335103334,3.7927970297774216,0
2.8704053867381414,4.837838142589591,3.290938867107065,19.41119454157033,12.182087853315895,4.074729012917853,0.9641414045205816,0.6937579203490752,32.30435846186024,5.105185227901582,2
0.37239047770789546,3.082522159519395,6.575967026268742,13.063102154605195,33.703941211783246,0.9453588053391807,0.13442690534114196,0.39462906990603197,46.37805973609228,4.803470531991145,1
3.142376630605794,5.110899434082117,8.44345863439989,5.212949517075856,16.533424053027055,1.7212162778581306,0.9719013576261579,0.3724689389121083,41.5078129007799,3.7746447202198996,0
1.9618140789227032,5.251740005599477,8.081287438321272,8.864479981452938,30.311134446460308,4.347992398988481,1.7764176426360119,0.45573581400848473,14.90956786714339,4.333158094190097,2
2.8788124178724788,2.05997027349329,3.2311992375501895,11.749155114032895,34.0963636973228,2.0591117918540025,1.1902212886695507,0.17704144105990638,95.7819323813259,3.641944879427595,2
1.6378821673622206,4.286767410850643,3.1939957579317912,15.393633665371516,26.856308687245395,4.878704072813725,1.6511309917003902,0.6340007674159881,40.43124312197588,4.285019343302966,2
2.288164163668185,3.3614090208149086,4.145394941959307,15.997405672051993,32.226496201659565,4.908804506482369,2.642134544621554,0.3641528191046055,87.5329082637908,4.778528905610484,2
1.889769047182785,5.400783689607425,4.888597810728298,19.931322693881842,29.855809366450167,1.7072420920410052,2.746206657268069,0.8523653492620437,18.93562276806651,5.680123820151466,0
2.5874043739681283,2.0787033958822705,5.267644651267861,9.312667990756385,20.66589391456023,0.684402000124507,0.8713247874969251,0.7565526600578163,54.78708106372198,3.758498768734364,2
0.37754193890400456,4.389066001550221,7.437577734666762,13.073301528027129,34.265756171006956,3.672784778924206,1.440207372482712,0.61051316409216,2.396138512426982,4.975224674361168,1
0.3051970855679169,4.038760611263613,2.4534434573266832,12.999853217894074,18.84104109656584,2.5294392619175468,1.6925176442002086,0.36420222264951607,76.42204838423086,3.638110270459416,2
0.9401509956344979,2.476507387859164,2.277381633808531,11.084678891708563,27.136387532545516,0.9533877978180934,2.8524261249759166,0.2099318316734844,58.09138982462784,3.1164108042928524,2
0.6424519123848403,1.683004518255863,5.135284503551272,7.537428407636303,32.361932174246185,3.6838526854011926,2.9959902255767155,0.7761518641056229,62.55895834697527,3.3909782804546924,0
3.0640641264134856,4.258198802386383,7.577309537103844,19.661848447757638,21.368677294375228,0.6402870910036456,0.7826810216404272,0.48640909899108653,5.172088255465345,6.318360635247294,2
0.8453275570173506,4.692987290661653,3.5474827436518606,17.79975779999879,19.08302822852275,4.4158851072150895,2.208241626902865,0.2247500381773575,21.10383302086154,4.732457889793373,0
3.4179418697850465,2.57813671881675,7.132035850050014,12.474995424413558,23.780380305184682,1.1239363810098668,1.196290080476266,0.19517461504000622,7.433087235358016,4.695944024611792,0
1.2454456920217634,4.224163020111569,4.078625103522396,14.048681340260448,34.53890483047461,1.0729034543602625,0.12351377097001837,0.16540090450135903,28.891431580381177,4.153078274750224,0
0.7192009133415775,2.9756545380575163,9.08868887050813,8.408915803394935,37.89765289436994,1.2905253408586304,0.12683231506411682,0.777161196205595,62.7439007682151,4.752053763377191,2
2.784974924284429,4.566034416413089,9.165519554132931,13.156806055876203,26.352502385796704,4.8211986132143,1.4356414219305418,0.2289871853003117,56.618598431737524,5.596670309770395,0
